seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-12.705039760000004,-10.792432299999998,-11.748736029999996,8.534800557099816,-3.2139354729001917,-20.283536587099828,37500
-12.677666980000005,-10.384156319999999,-11.530911649999997,8.623584092586004,-2.9073275574140034,-20.154495742586015,37650
-12.164427540000005,-9.810947539999999,-10.987687539999998,8.581179365608723,-2.406508174391285,-19.568866905608733,37800
-11.782679640000005,-9.571681539999998,-10.677180589999999,8.681929283295064,-1.9952513067049416,-19.35910987329508,37950
-11.547399640000005,-9.954504119999998,-10.750951879999997,8.631127804712548,-2.119824075287457,-19.382079684712565,38100
-11.869399760000006,-10.250004999999996,-11.059702379999997,8.61239001241226,-2.447312367587747,-19.672092392412274,38250
-12.159901120000004,-10.315881099999997,-11.237891109999998,8.690959234880715,-2.54693187511929,-19.928850344880733,38400
-12.088946380000005,-10.125035099999996,-11.106990739999997,8.606183311929716,-2.50080742807029,-19.71317405192973,38550
-12.077348460000005,-10.279183939999996,-11.178266199999998,8.542824366446514,-2.6354418335534904,-19.72109056644653,38700
-12.231173620000007,-10.684618819999995,-11.457896219999999,8.400922432156438,-3.056973787843566,-19.858818652156454,38850
-12.865504080000004,-10.207809319999997,-11.536656699999998,8.027563037190673,-3.5090936628093323,-19.56421973719069,39000
-12.490840400000007,-10.346193599999998,-11.418516999999998,7.684718015123146,-3.73379898487686,-19.103235015123165,39150
-12.573405300000006,-10.547880079999995,-11.560642689999998,7.60048633811949,-3.9601563518805154,-19.16112902811951,39300
-12.794136580000007,-10.720542399999998,-11.757339489999998,7.566496450538905,-4.1908430394611,-19.323835940538924,39450
-13.138537480000004,-10.859884859999996,-11.999211169999997,7.692607247907251,-4.306603922092754,-19.69181841790727,39600
-13.110353260000005,-10.920471179999995,-12.015412219999998,7.7553774987108435,-4.260034721289163,-19.770789718710862,39750
-13.543995140000007,-10.719238619999997,-12.131616879999997,7.990065730269776,-4.14155114973023,-20.121682610269794,39900
-13.257137080000007,-10.488548219999998,-11.872842649999996,8.029782263539156,-3.843060386460849,-19.902624913539174,40050
-12.657842580000006,-10.220145379999998,-11.438993979999996,8.019477073157907,-3.419516906842099,-19.458471053157925,40200
-12.259062660000007,-10.355875779999998,-11.307469219999996,7.866157287682114,-3.441311932317892,-19.17362650768213,40350
-12.252031120000009,-10.258501159999998,-11.255266139999996,7.8022750831808345,-3.452991056819171,-19.057541223180852,40500
-12.173441040000009,-10.651280819999997,-11.412360929999995,8.060841250080266,-3.3515196799197406,-19.473202180080285,40650
-12.057775880000008,-10.876434319999998,-11.467105099999994,8.301836435721178,-3.165268664278828,-19.768941535721197,40800
-11.841816000000009,-11.609738639999998,-11.725777319999995,8.629133537315433,-3.096643782684573,-20.354910857315453,40950
-12.321792520000008,-11.468839319999999,-11.895315919999996,8.55321391466676,-3.342102005333245,-20.448529834666783,41100
-11.994830700000007,-12.65247738,-12.323654039999997,8.96422425671484,-3.3594297832851647,-21.287878296714865,41250
-12.596739220000007,-13.786409,-13.191574109999998,9.34042139847273,-3.8511527115272757,-22.531995508472754,41400
-12.568249480000006,-14.58280672,-13.575528099999996,9.594555985753107,-3.9809721142468977,-23.17008408575314,41550
-13.030337840000007,-14.185526560000001,-13.607932199999995,9.227781819671987,-4.380150380328016,-22.835714019672018,41700
-13.091335580000006,-14.09589676,-13.593616169999995,9.334291574639435,-4.259324595360568,-22.927907744639466,41850
-12.908993940000007,-13.987852400000001,-13.448423169999996,9.28175546412772,-4.166667705872283,-22.730178634127746,42000
-12.992225600000006,-14.19330768,-13.592766639999995,9.284303438560912,-4.308463201439091,-22.87707007856094,42150
-12.921279680000007,-14.6632049,-13.792242289999997,9.257309000793013,-4.5349332892069905,-23.049551290793044,42300
-12.364679580000006,-14.937591339999999,-13.651135459999995,9.184492516253577,-4.466642943746425,-22.835627976253605,42450
-11.669551280000006,-16.2743452,-13.971948239999994,9.294180277796254,-4.677767962203748,-23.266128517796282,42600
-11.709331680000005,-17.1477381,-14.428534889999996,9.883633329428125,-4.544901560571877,-24.312168219428155,42750
-12.229197060000004,-17.381193100000004,-14.805195079999997,10.086156051328341,-4.719039028671662,-24.89135113132837,42900
-12.178130940000003,-17.30309794,-14.740614439999996,10.067043633855379,-4.673570806144624,-24.807658073855404,43050
-11.618845300000002,-17.346643980000003,-14.482744639999996,10.188861472818054,-4.293883167181947,-24.671606112818083,43200
-11.421845060000003,-17.240066280000004,-14.330955669999996,10.252799864024166,-4.078155805975834,-24.583755534024196,43350
-10.911495600000002,-17.235844980000003,-14.073670289999995,10.468701230072195,-3.6049690599278064,-24.542371520072223,43500
-10.967437460000001,-17.8924632,-14.429950329999995,10.893443557526645,-3.536506772473354,-25.323393887526677,43650
-10.99171896,-18.64589128,-14.818805119999995,10.973767140203497,-3.8450379797965026,-25.792572260203528,43800
-11.1022164,-18.979796739999998,-15.041006569999995,10.815793814290037,-4.225212755709962,-25.856800384290068,43950
-11.77874224,-19.72127348,-15.750007859999993,10.861721036124207,-4.888286823875793,-26.611728896124237,44100
-12.170614999999998,-19.705075599999997,-15.937845299999994,10.940679464307163,-4.997165835692837,-26.878524764307194,44250
-11.962794119999996,-20.24201322,-16.102403669999994,11.003323652113806,-5.099080017886194,-27.10572732211384,44400
